-0.0250000000000057	-135	26173.2082648475	7936.67025528311	2826.11804811595	-2826.11804811595	0.294423345795316	0.102965776648839	27495.7180091385
-0.0250000000000057	-130.5	26167.827621811	7602.23341048718	4197.16232921322	-4197.16232921322	0.282735469771829	0.152824708375136	27571.0958594342
-0.0250000000000057	-126	26159.6734416235	7162.20772480977	5503.80538777564	-5503.80538777564	0.267239183922773	0.200206048386921	27675.2164907922
-0.0250000000000057	-121.5	26141.6923211752	6617.25975292206	6729.02596276307	-6729.02596276307	0.247922842677751	0.244541458176232	27793.0925674019
-0.0250000000000057	-117	26109.008274756	5967.50420804512	7854.63317007801	-7854.63317007801	0.224701372913291	0.285277601603534	27910.332885883
-0.0250000000000057	-112.5	26058.9849034851	5213.14289761789	8860.51244296332	-8860.51244296332	0.197445221724094	0.321820755125616	28013.5009205018
-0.0250000000000057	-108	25991.1563323619	4355.42089622095	9724.21830735327	-9724.21830735327	0.166030567171542	0.353491907353303	28090.3955181407
-0.0250000000000057	-103.5	25907.0380410071	3397.78828066987	10421.043696385	-10421.043696385	0.130408770240173	0.379499106694783	28130.3703669257
-0.0250000000000057	-99	25809.835166429	2347.12217409358	10924.6432393412	-10924.6432393412	0.090689611535387	0.398932094972357	28124.8005099635
-0.0250000000000057	-94.5	25704.0711485866	1214.84542985056	11208.2241699296	-11208.2241699296	0.0472276190017172	0.410782968135503	28067.764643331
-0.0250000000000057	-90	25595.1634408243	17.777466296281	11246.2497735389	-11246.2497735389	0.000694563388065762	0.413995314169484	27956.9462132337
-0.0250000000000057	-85.5	25488.9752203158	-1221.42981573101	11016.5338889694	-11016.5338889694	-0.0478832970035811	0.407542352501339	27794.6715667489
-0.0250000000000057	-81	25391.3725059136	-2474.38367747574	10502.5480878032	-10502.5480878032	-0.0971430503579675	0.390531643091641	27588.908797813
-0.0250000000000057	-76.5	25307.8148193903	-3707.6339928821	9695.7221623228	-9695.7221623228	-0.145466733049016	0.362330169627671	27353.9589274877
-0.0250000000000057	-72	25243.0046072385	-4883.95490611976	8597.49838083522	-8597.49838083522	-0.191116187810494	0.322699609516152	27110.5012040452
-0.0250000000000057	-67.5	25200.6162633832	-5964.16942419602	7220.90354261942	-7220.90354261942	-0.232391700933075	0.271927334378976	26884.6392006034
-0.0250000000000057	-63	25183.1200296617	-6909.40231567391	5591.43077958036	-5591.43077958036	-0.267777074936052	0.210933012048529	26705.6824093867
-0.0250000000000057	-58.5	25191.7096382201	-7683.59571622831	3747.0734689217	-3747.0734689217	-0.296042127844794	0.141323402078241	26602.6396661746
-0.0250000000000057	-54	25226.335682331	-8256.08464929787	1737.42240104849	-1737.42240104849	-0.316293037436091	0.065363645865317	26599.8041777319
-0.0250000000000057	-49.5	25285.8397686398	-8604.01041845898	-378.181585902059	378.181585902059	-0.327980428293548	-0.0141580678220971	26712.2763799379
-0.0250000000000057	-45	25368.1779251554	-8714.35101885233	-2533.36138876265	2533.36138876265	-0.330885944202066	-0.0941672970759706	26942.5738348842
-0.0250000000000057	-40.5	25470.7159043431	-8585.3699120106	-4658.1231001693	4658.1231001693	-0.325108214327939	-0.171597143796002	27279.3705210026
-0.0250000000000057	-36	25590.5742745764	-8227.32624861344	-6682.74907579481	6682.74907579481	-0.311061482764097	-0.243668751414128	27698.8361508886
-0.0250000000000057	-31.5	25724.9978177906	-7662.34752403836	-8541.87961127009	8541.87961127009	-0.289488755067982	-0.308096019132088	28168.2585474839
-0.0250000000000057	-27	25871.7219489428	-6923.43470488714	-10178.4692365965	10178.4692365965	-0.261479398416584	-0.363188702566585	28651.024077973
-0.0250000000000057	-22.5	26029.3087554924	-6052.64389645651	-11547.3019375129	11547.3019375129	-0.228471719527211	-0.407867895994733	29111.8462908513
-0.0250000000000057	-18	26197.4268369663	-5098.56086481691	-12617.7760680596	12617.7760680596	-0.192217820809227	-0.441628425371174	29521.3273528502
-0.0250000000000057	-13.5	26377.0523219291	-4113.24846286252	-13375.7225509964	13375.7225509964	-0.154694519920488	-0.464480475021378	29859.2976453275
-0.0250000000000057	-9	26570.5730747631	-3148.89620515988	-13824.0948974483	13824.0948974483	-0.117960472391413	-0.476888839694715	30116.7146376535
-0.0250000000000057	-4.5	26781.7839161022	-2254.43112843146	-13982.4602113511	13982.4602113511	-0.0839797965017967	-0.479714876256345	30296.1318158548
-0.0250000000000057	0	27015.7673376607	-1472.35663411921	-13885.3187267721	13885.3187267721	-0.0544460372977928	-0.474159124250438	30410.8795506591
-0.0250000000000057	4.5	27278.6613126927	-836.070245645427	-13579.3767892029	13579.3767892029	-0.0306396486530181	-0.46170053587792	30483.1732346125
-0.0250000000000057	9	27577.3229759487	-367.873284435176	-13119.9857662962	13119.9857662962	-0.0133389113350507	-0.444027777069147	30541.4161390889
-0.0250000000000057	13.5	27918.9037537716	-77.8285922266589	-12567.029209798	12567.029209798	-0.00278765926161761	-0.422957389720908	30617.0127096366
-0.0250000000000057	18	28310.3575649403	36.4484100921339	-11980.5863075329	11980.5863075329	0.00128745777478084	-0.400334051164043	30741.0494650657
-0.0250000000000057	22.5	28757.9086247739	-10.9414661141013	-11416.7170538296	11416.7170538296	-0.000380468055897786	-0.377912286225789	30941.2161440647
-0.0250000000000057	27	29266.5088679559	-195.780164050326	-10923.7019949005	10923.7019949005	-0.00668946353006438	-0.357227538629219	31239.3043530769
-0.0250000000000057	31.5	29839.3168362284	-486.054191465409	-10539.0279737332	10539.0279737332	-0.0162876118176635	-0.339474579947709	31649.5211426807
-0.0250000000000057	36	30477.2299230555	-844.794639753201	-10287.3447468051	10287.3447468051	-0.0277117828445211	-0.325417200943428	32177.7047613058
-0.0250000000000057	40.5	31178.5000949194	-1233.18949303389	-10179.5317056134	10179.5317056134	-0.0395319538448756	-0.315350265268493	32821.3724612516
-0.0250000000000057	45	31938.4596860429	-1613.70297566729	-10212.9169752068	10212.9169752068	-0.0504824568708445	-0.309123409034312	33570.4172978701
-0.0250000000000057	49.5	32749.3787566094	-1952.94093868805	-10372.5916538772	10372.5916538772	-0.0595623794536792	-0.306220043170747	34408.2322253258
-0.0250000000000057	54	33600.4690707576	-2224.02856128556	-10633.6688681954	10633.6688681954	-0.0660939917025178	-0.305872829248929	35313.0675305159
-0.0250000000000057	58.5	34478.0423232874	-2408.31426890974	-10964.2589680745	10964.2589680745	-0.0697373957088643	-0.307191894926998	36259.4864109137
-0.0250000000000057	63	35365.8222155846	-2496.27721683685	-11328.8754861797	11328.8754861797	-0.0704675810603165	-0.309284706839182	37219.8361187821
-0.0250000000000057	67.5	36245.4017819574	-2487.58900739867	-11691.9562948075	11691.9562948075	-0.0685243947552869	-0.311353552234334	38165.6794961774
-0.0250000000000057	72	37096.8294419697	-2390.35669412278	-12021.1830837341	12021.1830837341	-0.0643466499770111	-0.312764311917989	39069.136188357
-0.0250000000000057	76.5	37899.3000370489	-2219.64655645005	-12290.3095371383	12290.3095371383	-0.0585001280631607	-0.313086256909427	39904.0785215307
-0.0250000000000057	81	38631.9210013525	-1995.45002968389	-12481.2614523625	12481.2614523625	-0.0516070177157329	-0.312106233844436	40647.1281706092
-0.0250000000000057	85.5	39274.5191621764	-1740.2990299415	-12585.3452286275	12585.3452286275	-0.0442821807666211	-0.30982215911918	41278.4133737903
-0.0250000000000057	90	39808.450733261	-1476.76377317716	-12603.4875555464	12603.4875555464	-0.0370797375856259	-0.306420931824159	41782.0712697091
-0.0250000000000057	94.5	40217.3760337674	-1225.07002286679	-12545.5205179796	12545.5205179796	-0.0304517958713797	-0.302245349097775	42146.5089499643
-0.0250000000000057	99	40487.9614140195	-1001.05457646952	-12428.6141356183	12428.6141356183	-0.0247197100170684	-0.297753805110491	42364.4612742839
-0.0250000000000057	103.5	40610.4737680619	-814.639840926205	-12275.0344777888	12275.0344777888	-0.0200571557548861	-0.293475731497483	42432.8963089697
-0.0250000000000057	108	40579.2377294144	-668.954510410303	-12109.4630763316	12109.4630763316	-0.0164836492594689	-0.289965029493159	42352.8172715153
-0.0250000000000057	112.5	40392.9319485525	-560.163036851485	-11956.1474109314	11956.1474109314	-0.0138669590027446	-0.28775322340679	42128.9947060237
-0.0250000000000057	117	40054.7084207559	-477.998066922002	-11836.1600881015	11836.1600881015	-0.0119330634748065	-0.287303765037312	41769.6401044457
-0.0250000000000057	121.5	39572.1272837405	-406.9238856928	-11765.0258414432	11765.0258414432	-0.0102827310925586	-0.288968847883822	41286.0106798796
-0.0250000000000057	126	38956.9083997937	-327.801385800746	-11750.933023723	11750.933023723	-0.00841426240265588	-0.292950235989442	40691.922942354
-0.0250000000000057	130.5	38224.5099154087	-219.881457986349	-11793.6844627805	11793.6844627805	-0.00575230482346579	-0.299265936543442	40003.1561171912
-0.0250000000000057	135	37393.5523905299	-62.9278223193936	-11884.4677994559	11884.4677994559	-0.00168285062244431	-0.307724972242541	39236.746745499
-0.0250000000000057	139.5	36485.1145716435	160.73575120083	-12006.4452208942	12006.4452208942	0.00440548736700876	-0.317912914520864	38410.2089050554
-0.0250000000000057	144	35521.9330582447	464.445050086803	-12136.0847227485	12136.0847227485	0.0130741360844065	-0.32919105034772	37540.7510553092
-0.0250000000000057	148.5	34527.5426598653	855.84117507421	-12245.0871535689	12245.0871535689	0.0247821274245185	-0.340711878833679	36644.5879448012
-0.0250000000000057	153	33525.3969263786	1336.05537450986	-12302.7116632222	12302.7116632222	0.0398309600834029	-0.351452898968005	35736.4519406079
-0.0250000000000057	157.5	32538.0090222098	1899.48992790929	-12278.271413894	12278.271413894	0.058311390380318	-0.360269261853631	34829.3847495026
-0.0250000000000057	162	31586.1517760332	2534.19228757312	-12143.5639799293	12143.5639799293	0.0800596302834869	-0.365963836116217	33934.8384511203
-0.0250000000000057	166.5	30688.1524498328	3222.76215451781	-11875.0168592363	11875.0168592363	0.104632970996657	-0.367370719974939	33063.04465859
-0.0250000000000057	171	29859.3127163022	3943.68155132705	-11455.3657049811	11455.3657049811	0.131315397500115	-0.3634455356685	32223.5408281439
-0.0250000000000057	175.5	29111.4777860705	4672.92104678432	-10874.7369454565	10874.7369454565	0.159160454135206	-0.353353480083654	31425.6938448657
-0.0250000000000057	180	28452.7709387807	5385.654502556	-10131.0714626063	10131.0714626063	0.187070809952862	-0.336544784689933	30679.0491621899
2.22437499999999	-180	28749.3826428895	5082.11748419136	-8249.74494077503	8249.74494077503	0.174965559022569	-0.275392820563639	30338.3126105959
2.22437499999999	-175.5	28178.8631587425	5801.56663846383	-7417.92276326292	7417.92276326292	0.203046442452214	-0.25234033233679	29710.8075033548
2.22437499999999	-171	27700.1510638177	6458.24715739448	-6423.10247662634	6423.10247662634	0.229056584528781	-0.222097870702833	29159.2793245917
2.22437499999999	-166.5	27310.5999764468	7032.22316180525	-5283.95613403908	5283.95613403908	0.252016133042701	-0.185217324152579	28692.1805741107
2.22437499999999	-162	27004.5837310987	7507.82599177788	-4023.65920175926	4023.65920175926	0.271172106871291	-0.142580234838341	28316.1584079592
2.22437499999999	-157.5	26773.9566844785	7873.91695023505	-2668.14375168878	2668.14375168878	0.286024759104562	-0.0953160787222949	28035.0194535549
2.22437499999999	-153	26608.6085680011	8123.69796417508	-1244.42532251596	1244.42532251596	0.296315145154719	-0.044699787870803	27848.8978762457
2.22437499999999	-148.5	26497.085875321	8254.13750481009	220.823435009683	-220.823435009683	0.30198373444654	0.00795658692162639	27753.8305252068
2.22437499999999	-144	26427.2485428432	8265.11988943031	1702.31819509931	-1702.31819509931	0.303112538049233	0.061401423548506	27741.8377107435
2.22437499999999	-139.5	26386.9289196331	8158.45387072351	3176.74635325823	-3176.74635325823	0.299862342696966	0.114515506943947	27801.47666516
2.22437499999999	-135	26364.5598935358	7936.88831649558	4622.8683409228	-4622.8683409228	0.292414169337431	0.166349227267247	27918.7235780196
2.22437499999999	-130.5	26349.7406290179	7603.27759653368	6021.17918604564	-6021.17918604564	0.280921488666325	0.216123415711537	28077.9853304495
2.22437499999999	-126	26333.7116750142	7160.01763764627	7353.2293972135	-7353.2293972135	0.2654776950442	0.263199387188684	28263.0537225231
2.22437499999999	-121.5	26309.716113286	6608.83784571797	8600.74907314036	-8600.74907314036	0.246101933557674	0.30702841898276	28457.8773672918
2.22437499999999	-117	26273.2297312027	5950.98809575484	9744.74698808242	-9744.74698808242	0.222745381437367	0.347092450763354	28647.110738888
2.22437499999999	-112.5	26222.0506095225	5187.80874005898	10764.7640155393	-10764.7640155393	0.195319180341607	0.382846907313758	28816.4786537502
2.22437499999999	-108	26156.2466201982	4321.62066444611	11638.4465049369	-11638.4465049369	0.163743966089887	0.41367443859471	28953.0495711985
2.22437499999999	-103.5	26077.9676682438	3356.827442501	12341.5712678143	-12341.5712678143	0.128018766189337	0.438856119265092	29045.5344165542
2.22437499999999	-99	25991.1375810744	2301.08765319587	12848.6029831744	-12848.6029831744	0.0883033165811881	0.457564815401924	29084.7182514335
2.22437499999999	-94.5	25901.047835445	1166.39640959907	13133.8022691851	-13133.8022691851	0.0450023840607547	0.468883987588444	29064.093338764
2.22437499999999	-90	25813.8813294787	-30.0864378179226	13172.8349015356	-13172.8349015356	-0.00116551338446766	0.471853686356485	28980.6996780489
2.22437499999999	-85.5	25736.1987308192	-1265.60742304394	12944.7668825104	-12944.7668825104	-0.0491365764658283	0.465543329022501	28836.1002374458
2.22437499999999	-81	25674.422232712	-2511.90244048719	12434.273427703	-12434.273427703	-0.0975263811033456	0.449147832741731	28637.331693595
2.22437499999999	-76.5	25634.3516227068	-3735.85666730354	11633.8488072222	-11633.8488072222	-0.144717526617156	0.422100336949839	28397.5887396186
2.22437499999999	-72	25620.7453528039	-4900.74959815212	10545.7832790686	-10545.7832790686	-0.188997563532581	0.384191927690928	28136.3374309112
2.22437499999999	-67.5	25636.9948892565	-5968.03249839732	9183.67603737683	-9183.67603737683	-0.228716461068049	0.335686501172895	27878.5369848057
2.22437499999999	-63	25684.9142632595	-6899.52688127596	7573.2798148875	-7573.2798148875	-0.262426796541296	0.277415701423145	27652.7188365091
2.22437499999999	-58.5	25764.6588309231	-7659.88210211681	5752.52176010024	-5752.52176010024	-0.288979641724626	0.210833407779401	27487.8690533227
2.22437499999999	-54	25874.7782915769	-8219.09319832068	3770.61240362232	-3770.61240362232	-0.307568722426894	0.138004034729726	27409.3991641424
2.22437499999999	-49.5	26012.3996026116	-8554.86083368286	1686.23395907279	-1686.23395907279	-0.317733843944843	0.0615018535214637	27434.9040810125
2.22437499999999	-45	26173.5262068444	-8654.57612993773	-435.116474347224	435.116474347224	-0.319343935072653	-0.0157824884812597	27570.7179528482
2.22437499999999	-40.5	26353.4315948589	-8516.73486565304	-2524.47204540403	2524.47204540403	-0.312579148607709	-0.0908999438413351	27810.2694827785
2.22437499999999	-36	26547.1182536036	-8151.62655935819	-4513.20270539748	4513.20270539748	-0.297923562876298	-0.161109544111321	28134.8094323394
2.22437499999999	-31.5	26749.8080072391	-7581.20099020101	-6337.00419734152	6337.00419734152	-0.276169298959927	-0.224094128000368	28516.3893064165
2.22437499999999	-27	26957.4270121053	-6838.08279218658	-7939.76196792125	7939.76196792125	-0.24842254734677	-0.278090477917327	28922.3454701211
2.22437499999999	-22.5	27167.0484429195	-5963.77777387397	-9276.98084526802	9276.98084526802	-0.216094781733254	-0.321933949654044	29320.2581850768
2.22437499999999	-18	27377.2582452226	-5006.18586227523	-10318.4974103389	10318.4974103389	-0.180861102502452	-0.355041874694705	29682.4452281214
